"project","linenumber","path","revision","issuecode","fixrevision"
"surefire","70","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","7a33fd67b066908ef4aad6eb044c40eb4fe29482","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","142","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","166","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","c9386f4e4bac806c488491f7c83f4e0abb6592db","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","180","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","eae6ad8fd5d7ec4c24e4cbfbf699e5909140e88c","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","192","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","b95eb7a312800c7e19e22bb0026be70bf69c3b3d","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","191","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","193","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","108","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/FailsafeReportMojo.java","03ae55f4443aeca188edbdffa4e216c74063b33d","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","103","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/FailsafeReportMojo.java","410f8fd7b6fb92fc970e8c18da21c132721190c1","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","147","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/FailsafeReportMojo.java","7a33fd67b066908ef4aad6eb044c40eb4fe29482","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","113","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/FailsafeReportMojo.java","410f8fd7b6fb92fc970e8c18da21c132721190c1","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","114","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/FailsafeReportMojo.java","6a79127ab63273f0f1f5268c65e4806761871a46","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","195","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","61","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","7a33fd67b066908ef4aad6eb044c40eb4fe29482","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","73","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","7a33fd67b066908ef4aad6eb044c40eb4fe29482","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","203","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","197","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","199","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","76","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","7a33fd67b066908ef4aad6eb044c40eb4fe29482","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","201","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","243","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","c9386f4e4bac806c488491f7c83f4e0abb6592db","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","51","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","266","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","619","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","87","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","7a33fd67b066908ef4aad6eb044c40eb4fe29482","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","623","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","268","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","270","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","102","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","7a33fd67b066908ef4aad6eb044c40eb4fe29482","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","272","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","627","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","112","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","116","surefire-providers/surefire-junit47/src/main/java/org/apache/maven/surefire/junitcore/JUnitCoreProvider.java","d34f8a9fee8b4bd44a884e8de86893fa0624baef","SUREFIRE-1498","5e073791f9bb06cae1ed6513c8a5bde24844cf73"
"surefire","116","surefire-providers/surefire-junit47/src/main/java/org/apache/maven/surefire/junitcore/JUnitCoreProvider.java","d34f8a9fee8b4bd44a884e8de86893fa0624baef","SUREFIRE-149","5e073791f9bb06cae1ed6513c8a5bde24844cf73"
"surefire","45","surefire-api/src/main/java/org/apache/maven/surefire/report/ConsoleOutputFileReporter.java","157827038752081d3a30784f9904feef81d23791","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","45","surefire-api/src/main/java/org/apache/maven/surefire/report/ConsoleOutputFileReporter.java","157827038752081d3a30784f9904feef81d23791","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","49","surefire-api/src/main/java/org/apache/maven/surefire/report/ConsoleOutputFileReporter.java","81694ee84e5155d402ea8564196e8aaf34ec7cec","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","49","surefire-api/src/main/java/org/apache/maven/surefire/report/ConsoleOutputFileReporter.java","81694ee84e5155d402ea8564196e8aaf34ec7cec","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","49","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","49","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","59","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","d237e93716c874d2bde9c199d23c7db3b79fc9b3","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","59","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","d237e93716c874d2bde9c199d23c7db3b79fc9b3","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","56","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","26a773387e8e811ccff685cd8baf00fdc213d707","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","56","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","26a773387e8e811ccff685cd8baf00fdc213d707","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","274","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","276","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","278","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","339","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","368","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","b95eb7a312800c7e19e22bb0026be70bf69c3b3d","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","561","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","84fd7235b6214fae9a32b44d748e0b519dde5058","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","63","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","e4ff03293e74a2e049fdd9fe4a8e03753568e8a9","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","63","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","e4ff03293e74a2e049fdd9fe4a8e03753568e8a9","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","130","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","b95eb7a312800c7e19e22bb0026be70bf69c3b3d","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","69","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","69","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","565","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","84fd7235b6214fae9a32b44d748e0b519dde5058","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","612","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","71","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","71","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","132","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","73","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","73","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","134","maven-surefire-report-plugin/src/main/java/org/apache/maven/plugins/surefire/report/SurefireReportGenerator.java","393879d9d20cff9967a89377369dce72e7ee9a47","SUREFIRE-149","be4e4c0c773e47fafe598b5cb11473f89b35f3fc"
"surefire","76","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","76","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","83","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","83","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","85","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","85","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","87","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","87","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","89","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","89","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","82","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","82","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","90654a0ae2d5cae286b00badaa039cdaa0e05c4c","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","87","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","bb6b24607837b112f81658ea15232debe1a6b22b","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","87","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","bb6b24607837b112f81658ea15232debe1a6b22b","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","795","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","021b263ab29a11243c7c7a8aa1a4df2345d292ce","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","767","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","913","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","f337881ff7f47ab35669d9c499213f5a6b9a4d8b","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","71","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","edfaf2b8645922fa4be52b47df2207afa97f1ec4","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","65","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","021b263ab29a11243c7c7a8aa1a4df2345d292ce","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","77","surefire-api/src/main/java/org/apache/maven/surefire/report/ConsoleOutputFileReporter.java","81694ee84e5155d402ea8564196e8aaf34ec7cec","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","77","surefire-api/src/main/java/org/apache/maven/surefire/report/ConsoleOutputFileReporter.java","81694ee84e5155d402ea8564196e8aaf34ec7cec","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","99","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","80","surefire-api/src/main/java/org/apache/maven/surefire/report/ConsoleOutputFileReporter.java","81694ee84e5155d402ea8564196e8aaf34ec7cec","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","80","surefire-api/src/main/java/org/apache/maven/surefire/report/ConsoleOutputFileReporter.java","81694ee84e5155d402ea8564196e8aaf34ec7cec","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","93","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","02a8a599aa9d73b799e8de9899a2eec4735936ad","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","93","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","02a8a599aa9d73b799e8de9899a2eec4735936ad","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","110","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","110","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","9c0025ed53d70c06279fef6c0fc30a54aeeab27b","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","75","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","edfaf2b8645922fa4be52b47df2207afa97f1ec4","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","72","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","c808eec805509f14160454829df8f496499f0f4e","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","82","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","84","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","101","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","85","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","87","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","98","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","bb6b24607837b112f81658ea15232debe1a6b22b","SUREFIRE-1506","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","98","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/report/ConsoleOutputFileReporter.java","bb6b24607837b112f81658ea15232debe1a6b22b","SUREFIRE-150","a5300171935196e87dda7a03ec8f346628af7062"
"surefire","178","surefire-booter/src/main/java/org/apache/maven/surefire/booter/ForkedBooter.java","f1f4718e519bdee7ab53b91b34714adce3e39c34","SUREFIRE-1503","e66c64e57871ca9756fdcd9fa6fc313bf72e2e7f"
"surefire","178","surefire-booter/src/main/java/org/apache/maven/surefire/booter/ForkedBooter.java","f1f4718e519bdee7ab53b91b34714adce3e39c34","SUREFIRE-150","e66c64e57871ca9756fdcd9fa6fc313bf72e2e7f"
"surefire","109","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","c808eec805509f14160454829df8f496499f0f4e","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","894","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","f337881ff7f47ab35669d9c499213f5a6b9a4d8b","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","761","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","906","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","f337881ff7f47ab35669d9c499213f5a6b9a4d8b","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","88","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","90","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","91","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","93","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","866a535b66229e9bab3f09cbd42732d70ca9504f","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","768","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","f337881ff7f47ab35669d9c499213f5a6b9a4d8b","SUREFIRE-156","be2be7ef091f95fc913feb1bdf97c2c6bd98f84e"
"surefire","111","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","c808eec805509f14160454829df8f496499f0f4e","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","1169","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","f337881ff7f47ab35669d9c499213f5a6b9a4d8b","SUREFIRE-156","be2be7ef091f95fc913feb1bdf97c2c6bd98f84e"
"surefire","1175","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","f337881ff7f47ab35669d9c499213f5a6b9a4d8b","SUREFIRE-156","be2be7ef091f95fc913feb1bdf97c2c6bd98f84e"
"surefire","130","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/util/DependencyScanner.java","c808eec805509f14160454829df8f496499f0f4e","SUREFIRE-1383","2d9b1707b57af58c323493229573735c7f81e6d1"
"surefire","1176","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","f337881ff7f47ab35669d9c499213f5a6b9a4d8b","SUREFIRE-156","be2be7ef091f95fc913feb1bdf97c2c6bd98f84e"
"surefire","1178","maven-surefire-common/src/main/java/org/apache/maven/plugin/surefire/AbstractSurefireMojo.java","f337881ff7f47ab35669d9c499213f5a6b9a4d8b","SUREFIRE-156","be2be7ef091f95fc913feb1bdf97c2c6bd98f84e"
