revision,path
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/spectral/IntDoublePairWritable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/spectral/Keys.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/spectral/MatrixDiagonalizeJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/spectral/UnitVectorizerJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/spectral/VectorCache.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/spectral/VectorMatrixMultiplicationJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/spectral/VertexWritable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/spectral/kmeans/EigenSeedGenerator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/spectral/kmeans/SpectralKMeansDriver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/streaming/cluster/BallKMeans.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/streaming/cluster/StreamingKMeans.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/CentroidWritable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansDriver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansMapper.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansReducer.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansThread.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansUtilsMR.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/streaming/tools/ResplitSequenceFiles.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/topdown/PathDirectory.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterCountReader.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterOutputPostProcessor.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterOutputPostProcessorDriver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterOutputPostProcessorMapper.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterOutputPostProcessorReducer.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/AbstractJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/ClassUtils.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/CommandLineUtil.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/HadoopUtil.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/IntPairWritable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/IntegerTuple.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/LongPair.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/MemoryUtil.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/Pair.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/Parameters.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/StringTuple.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/StringUtils.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/TimingStatistics.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/commandline/DefaultOptionCreator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/ChebyshevDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/CosineDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/DistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/EuclideanDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/MahalanobisDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/ManhattanDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/MinkowskiDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/SquaredEuclideanDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/TanimotoDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/WeightedDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/WeightedEuclideanDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/distance/WeightedManhattanDistanceMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/CopyConstructorIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/CountingIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/FileLineIterable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/FileLineIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/FixedSizeSamplingIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/SamplingIterable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/SamplingIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/StableFixedSizeSamplingIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/StringRecordIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/PathFilters.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/PathType.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirIterable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirValueIterable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileDirValueIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileIterable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileValueIterable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileValueIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/lucene/AnalyzerUtils.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/lucene/IteratorTokenStream.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/lucene/TokenStreamIterator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/mapreduce/MergeVectorsCombiner.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/mapreduce/MergeVectorsReducer.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/mapreduce/TransposeMapper.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/mapreduce/VectorSumCombiner.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/mapreduce/VectorSumReducer.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/nlp/NGrams.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/parameters/AbstractParameter.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/parameters/ClassParameter.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/parameters/DoubleParameter.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/parameters/Parameter.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/parameters/Parametered.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/common/parameters/PathParameter.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/driver/MahoutDriver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/ep/EvolutionaryProcess.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/ep/Mapping.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/ep/Payload.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/ep/State.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/ep/package-info.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/DistributedRowMatrixWriter.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/MatrixUtils.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/MultiLabelVectorWritable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/als/AlternatingLeastSquaresSolver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/als/ImplicitFeedbackAlternatingLeastSquaresSolver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/AsyncEigenVerifier.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/EigenStatus.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/SimpleEigenVerifier.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/SingularVectorVerifier.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/hebbian/EigenUpdater.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianSolver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianUpdater.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/hebbian/TrainingState.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosState.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/MatrixColumnMeansJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/MatrixMultiplicationJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/decomposer/DistributedLanczosSolver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVector.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVerificationJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/decomposer/HdfsBackedLanczosState.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/SeedVectorUtil.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/VectorDistanceInvertedMapper.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/VectorDistanceMapper.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/VectorDistanceSimilarityJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/MutableElement.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/RowSimilarityJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/TopElementsQueue.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/Vectors.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/CityBlockSimilarity.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/CooccurrenceCountSimilarity.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/CosineSimilarity.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/CountbasedMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/EuclideanDistanceSimilarity.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/LoglikelihoodSimilarity.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/PearsonCorrelationSimilarity.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/TanimotoCoefficientSimilarity.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/VectorSimilarityMeasure.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/VectorSimilarityMeasures.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/solver/DistributedConjugateGradientSolver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stats/BasicStats.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stats/StandardDeviationCalculatorMapper.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stats/StandardDeviationCalculatorReducer.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stats/VarianceTotals.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/ABtDenseOutJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/ABtJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/BtJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/DenseBlockWritable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/Omega.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/QJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDCli.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDHelper.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDSolver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SparseRowBlockAccumulator.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SparseRowBlockWritable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/SplitPartitionedWritable.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/UJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/VJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/YtYJob.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/qr/GivensThinSolver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/qr/GramSchmidt.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/qr/QRFirstStep.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/qr/QRLastStep.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/neighborhood/BruteSearch.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/neighborhood/FastProjectionSearch.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/neighborhood/HashedVector.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/neighborhood/LocalitySensitiveHashSearch.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/neighborhood/ProjectionSearch.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/neighborhood/Searcher.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/neighborhood/UpdatableSearcher.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/AbstractSamplerFunction.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/ChineseRestaurant.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/Empirical.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/IndianBuffet.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/Missing.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/MultiNormal.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/Multinomial.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/Normal.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/PoissonSampler.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/RandomProjector.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/Sampler.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/random/WeightedThing.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/ssvd/SequentialBigSvd.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/ssvd/SequentialOutOfCoreSvd.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/stats/GlobalOnlineAuc.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/stats/GroupedOnlineAuc.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/stats/OnlineAuc.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/stats/OnlineSummarizer.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/math/stats/Sampler.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/DictionaryVectorizer.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/DocumentProcessor.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/EncodedVectorsFromSequenceFiles.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/EncodingMapper.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/HighDFWordsPruner.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/SimpleTextEncodingVectorizer.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFiles.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/TF.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/TFIDF.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/Vectorizer.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/VectorizerConfig.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/Weight.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocCombiner.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocDriver.java
 410ed16af1fc587999868dd4990cebfa7d14633e,community/mahout-mr/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapper.java
