revision,path
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/NMRFault.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/NMRMessage.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRFaultInInterceptor.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRFaultOutInterceptor.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMROperationInInterceptor.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRWrapperInInterceptor.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRWrapperOutInterceptor.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/GreeterImpl.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/HackOperationInterceptor.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/NMRBindingFactoryTest.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/NMRClientServerTest.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/Server.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRFaultOutInterceptorTest.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMROperationInInterceptorTest.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRConduit.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRConduitOutputStream.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRDestination.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRDestinationOutputStream.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRMessageHelper.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRTransportFactory.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/wsdl11/NMRTransportPlugin.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/test/java/org/apache/servicemix/cxf/transport/nmr/AbstractJBITest.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/test/java/org/apache/servicemix/cxf/transport/nmr/Greeter.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/test/java/org/apache/servicemix/cxf/transport/nmr/NMRConduitTest.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,cxf/cxf-transport-nmr/src/test/java/org/apache/servicemix/cxf/transport/nmr/NMRDestinationTest.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/jbi/bridge-camel/client/src/main/java/org/apache/servicemix/samples/bridgecamel/Client.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/jbi/bridge/client/src/main/java/org/apache/servicemix/samples/bridge/Client.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/jbi/camel/camel-simple-su/src/main/java/org/apache/servicemix/samples/MyRouteBuilder.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/jbi/cxf-wsdl-first-osgi-package/client/src/main/java/org/apache/servicemix/samples/wsdl_first/Client.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/jbi/cxf-wsdl-first-osgi-package/wsdl-first-cxfse-bundle/src/main/java/org/apache/servicemix/samples/wsdl_first/PersonImpl.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/jbi/cxf-wsdl-first/client/src/main/java/org/apache/servicemix/samples/wsdl_first/Client.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/jbi/cxf-wsdl-first/wsdl-first-cxfse-su/src/main/java/org/apache/servicemix/samples/wsdl_first/PersonImpl.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/basic/client/src/main/java/org/apache/servicemix/nmr/examples/nmr/client/Client.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/basic/endpoint/src/main/java/org/apache/servicemix/nmr/examples/nmr/endpoint/EchoEndpoint.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/camel-nmr-blueprint/src/main/java/org/apache/servicemix/examples/camel/MyTransform.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/camel-nmr/src/main/java/org/apache/servicemix/examples/camel/MyTransform.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/cxf-camel-nmr/src/main/java/org/apache/servicemix/examples/cxfcamel/HelloWorld.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/cxf-camel-nmr/src/main/java/org/apache/servicemix/examples/cxfcamel/HelloWorldImpl.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/cxf-camel-nmr/src/main/java/org/apache/servicemix/examples/cxfcamel/MyTransform.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/cxf-nmr/src/main/java/org/apache/servicemix/examples/cxf/HelloWorld.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/cxf-nmr/src/main/java/org/apache/servicemix/examples/cxf/HelloWorldImpl.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/interceptors/endpoint/src/main/java/org/apache/servicemix/nmr/examples/interceptors/endpoint/CustomEndpointListener.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,examples/nmr/interceptors/exchange/src/main/java/org/apache/servicemix/nmr/examples/interceptors/exchange/CustomExchangeListener.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,itests/cxf-nmr-osgi/src/main/java/org/apache/servicemix/examples/cxf_nmr_osgi/HelloWorldImpl.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,itests/tests/src/test/java/org/apache/servicemix/examples/CXFNMRIntegrationTest.java
 4555ac3e9091588bf0a6461374e810df379a3ef0,itests/tests/src/test/java/org/apache/servicemix/examples/IntegrationTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,activiti/activiti-config/src/main/java/org/apache/servicemix/activiti/config/CamelAwareELResolver.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,activiti/activiti-config/src/test/java/org/apache/servicemix/activiti/config/CamelAwareELResolverTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/main/java/org/apache/servicemix/camel/nmr/ServiceMixBinding.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/main/java/org/apache/servicemix/camel/nmr/ServiceMixComponent.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/main/java/org/apache/servicemix/camel/nmr/ServiceMixConsumer.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/main/java/org/apache/servicemix/camel/nmr/ServiceMixEndpoint.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/main/java/org/apache/servicemix/camel/nmr/ServiceMixProducer.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/AbstractComponentTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/AttachmentTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/CamelAsyncRouteTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/CamelTryCatchTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/CxfMessageTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ExceptionHandleTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/HelloService.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/HelloServiceImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/MtomImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/MultipleProducersTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/PersonImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/RunAsSubjectTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/SecuritySubjectTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ServiceMixBindingTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ServiceMixComponentTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ShouldRunSynchronouslyTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/SimpleNmrTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/SmxToCxfSpringTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/SmxToCxfTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/TimeoutTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/addressing/GreeterImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/addressing/HeaderVerifier.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/addressing/MAPVerifier.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/addressing/VerificationCache.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/addressing/WSAddressingTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/policy/ConnectionHelper.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/policy/GreeterImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/policy/WSPolicyTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/rm/GreeterImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/rm/TwowayThread.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/rm/WSRMTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/security/GreeterImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/security/KeystorePasswordCallback.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,camel/servicemix-camel/src/test/java/org/apache/servicemix/camel/nmr/ws/security/WSSecurityTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/NMRBinding.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/NMRBindingFactory.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/NMRBindingInfo.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/NMRConstants.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/NMRFault.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/NMRMessage.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRFaultInInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRFaultOutInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMROperationInInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRWrapperInInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/main/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRWrapperOutInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/GreeterImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/HackOperationInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/NMRBindingFactoryTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/NMRClientServerTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/Server.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMRFaultOutInterceptorTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-binding-nmr/src/test/java/org/apache/servicemix/cxf/binding/nmr/interceptors/NMROperationInInterceptorTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRConduit.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRConduitOutputStream.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRDestination.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRDestinationOutputStream.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRMessageHelper.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/NMRTransportFactory.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/main/java/org/apache/servicemix/cxf/transport/nmr/wsdl11/NMRTransportPlugin.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/test/java/org/apache/servicemix/cxf/transport/nmr/AbstractJBITest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/test/java/org/apache/servicemix/cxf/transport/nmr/Greeter.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/test/java/org/apache/servicemix/cxf/transport/nmr/NMRConduitTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,cxf/cxf-transport-nmr/src/test/java/org/apache/servicemix/cxf/transport/nmr/NMRDestinationTest.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/activemq/activemq-camel-blueprint/src/main/java/org/apache/servicemix/examples/activemq/MyTransform.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/activiti/activiti-camel/src/main/java/org/apache/servicemix/examples/activiti/ActivitiRouteBuilder.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/camel/camel-blueprint/src/main/java/org/apache/servicemix/examples/camel/MyTransform.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/camel/camel-osgi/src/main/java/org/apache/servicemix/examples/camel/MyRouteBuilder.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/camel/camel-osgi/src/main/java/org/apache/servicemix/examples/camel/MyTransform.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs-blueprint/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/Customer.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs-blueprint/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/CustomerService.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs-blueprint/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/Order.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs-blueprint/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/Product.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs-blueprint/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/client/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/Customer.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/CustomerService.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/Order.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/Product.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxrs/src/main/java/org/apache/servicemix/examples/cxf/jaxrs/client/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxws-blueprint/src/main/java/org/apache/servicemix/examples/cxf/EnableCORSInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxws-blueprint/src/main/java/org/apache/servicemix/examples/cxf/HelloWorld.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxws-blueprint/src/main/java/org/apache/servicemix/examples/cxf/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-jaxws-blueprint/src/main/java/org/apache/servicemix/samples/cxf_osgi/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-osgi/src/main/java/org/apache/servicemix/examples/cxf/EnableCORSInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-osgi/src/main/java/org/apache/servicemix/examples/cxf/HelloWorld.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-osgi/src/main/java/org/apache/servicemix/examples/cxf/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-osgi/src/main/java/org/apache/servicemix/samples/cxf_osgi/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-addressing/src/main/java/org/apache/servicemix/examples/cxf/EnableCORSInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-addressing/src/main/java/org/apache/servicemix/examples/cxf/wsaddressing/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-addressing/src/main/java/org/apache/servicemix/examples/cxf/wsaddressing/GreeterImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-rm/src/main/java/org/apache/servicemix/examples/cxf/HelloWorld.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-rm/src/main/java/org/apache/servicemix/examples/cxf/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-rm/src/main/java/org/apache/servicemix/samples/cxf_ws_rm/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-rm/src/main/java/org/apache/servicemix/samples/cxf_ws_rm/MessageLossSimulator.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-blueprint/src/main/java/org/apache/servicemix/examples/cxf/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-blueprint/src/main/java/org/apache/servicemix/examples/cxf/ClientPasswordCallback.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-blueprint/src/main/java/org/apache/servicemix/examples/cxf/CustomerSecurityInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-blueprint/src/main/java/org/apache/servicemix/examples/cxf/EnableCORSInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-blueprint/src/main/java/org/apache/servicemix/examples/cxf/HelloWorld.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-blueprint/src/main/java/org/apache/servicemix/examples/cxf/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-osgi/src/main/java/org/apache/servicemix/examples/cxf/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-osgi/src/main/java/org/apache/servicemix/examples/cxf/ClientPasswordCallback.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-osgi/src/main/java/org/apache/servicemix/examples/cxf/CustomerSecurityInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-osgi/src/main/java/org/apache/servicemix/examples/cxf/EnableCORSInterceptor.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-osgi/src/main/java/org/apache/servicemix/examples/cxf/HelloWorld.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-osgi/src/main/java/org/apache/servicemix/examples/cxf/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-signature/src/main/java/org/apache/servicemix/examples/cxf/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-signature/src/main/java/org/apache/servicemix/examples/cxf/HelloWorld.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-signature/src/main/java/org/apache/servicemix/examples/cxf/HelloWorldImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/cxf/cxf-ws-security-signature/src/main/java/org/apache/servicemix/examples/cxf/ServerPasswordCallback.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/jbi/bridge-camel/client/src/main/java/org/apache/servicemix/samples/bridgecamel/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/jbi/bridge/client/src/main/java/org/apache/servicemix/samples/bridge/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/jbi/camel/camel-simple-su/src/main/java/org/apache/servicemix/samples/MyRouteBuilder.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/jbi/cxf-wsdl-first-osgi-package/client/src/main/java/org/apache/servicemix/samples/wsdl_first/Client.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/jbi/cxf-wsdl-first-osgi-package/wsdl-first-cxfse-bundle/src/main/java/org/apache/servicemix/samples/wsdl_first/PersonImpl.java
 e7e6e7c5e537f04d7b1507ec8c074d6d3b13b280,examples/jbi/cxf-wsdl-first/client/src/main/java/org/apache/servicemix/samples/wsdl_first/Client.java
